55.865925;5.514828;55.866138;9.828008;0.00;0.00;-3.00;3.55;148.30;0;
55.865925;5.514828;55.866138;9.828010;0.00;0.00;-2.99;3.56;151.09;0;
55.865925;5.514828;55.866138;9.828012;0.00;0.00;-2.97;3.58;149.20;0;
55.865925;5.514828;55.866138;9.828013;0.00;0.00;-2.97;3.60;150.70;0;
55.865925;5.514828;55.866138;9.828014;0.00;0.00;-2.98;3.59;150.52;0;
55.865925;5.514828;55.866138;9.828015;0.00;0.00;-2.99;3.59;152.08;0;
55.865925;5.514828;55.866138;9.828015;0.00;0.00;-2.98;3.56;147.49;0;
55.865925;5.514828;55.866138;9.828016;0.00;0.00;-3.00;3.58;153.05;0;
55.865925;5.514828;55.866138;9.828018;0.00;0.00;-3.01;3.57;147.40;0;
55.865925;5.514828;55.866138;9.828019;0.00;0.00;-3.01;3.58;152.57;0;
55.865925;5.514828;55.866138;9.828021;0.00;0.00;-3.01;3.58;150.40;0;
55.865925;5.514828;55.866138;9.828023;0.00;0.00;-3.00;3.59;147.27;0;
55.865925;5.514828;55.866138;9.828024;0.00;0.00;-2.98;3.59;150.10;0;
55.865925;5.514828;55.866138;9.828026;0.00;0.00;-2.99;3.58;144.47;0;
55.865925;5.514828;55.866138;9.828028;0.00;0.00;-3.00;3.57;154.27;0;
55.865925;5.514828;55.866138;9.828030;0.00;0.00;-2.99;3.55;147.80;0;
55.865925;5.514828;55.866138;9.828032;0.00;0.00;-3.00;3.58;150.33;0;
55.865925;5.514828;55.866138;9.828034;0.00;0.00;-2.99;3.59;149.25;0;
55.865925;5.514828;55.866138;9.828036;0.00;0.00;-2.98;3.59;150.56;0;
55.865925;5.514828;55.866142;9.828038;0.00;0.00;-2.98;3.59;148.90;0;
55.865925;5.514828;55.866142;9.828040;0.00;0.00;-2.99;3.57;150.27;0;
55.865925;5.514828;55.866142;9.828043;0.00;0.00;-2.99;3.59;148.47;0;
55.865925;5.514828;55.866142;9.828044;0.00;0.00;-2.99;3.58;145.99;0;
55.865925;5.514828;55.866142;9.828043;0.00;0.00;-3.00;3.59;149.32;0;
55.865925;5.514828;55.866142;9.828042;0.00;0.00;-2.99;3.57;147.16;0;
55.865925;5.514828;55.866142;9.828041;0.00;0.00;-3.00;3.57;152.81;0;
55.865925;5.514828;55.866142;9.828040;0.00;0.00;-2.99;3.60;148.47;0;
55.865925;5.514828;55.866142;9.828039;0.00;0.00;-2.98;3.59;146.48;0;
55.865925;5.514828;55.866146;9.828039;0.00;0.00;-2.98;3.60;150.04;0;
55.865925;5.514828;55.866146;9.828038;0.00;0.00;-2.98;3.60;151.16;0;
55.865925;5.514828;55.866146;9.828037;0.00;0.00;-2.99;3.61;150.52;0;
55.865925;5.514828;55.866146;9.828033;0.00;0.00;-2.97;3.60;153.29;0;
55.865925;5.514828;55.866146;9.828032;0.00;0.00;-2.97;3.58;150.44;0;
55.865925;5.514828;55.866146;9.828029;0.00;0.00;-2.96;3.58;146.05;0;
55.865925;5.514828;55.866146;9.828028;0.00;0.00;-2.97;3.59;148.27;0;
55.865925;5.514828;55.866150;9.828027;0.00;0.00;-3.00;3.56;148.29;0;
55.865925;5.514828;55.866150;9.828028;0.00;0.00;-2.98;3.58;149.15;0;
55.865925;5.514828;55.866150;9.828028;0.00;0.00;-2.99;3.59;149.06;0;
55.865925;5.514828;55.866150;9.828027;0.00;0.00;-3.00;3.56;150.29;0;
55.865925;5.514828;55.866150;9.828026;0.00;0.00;-2.98;3.56;151.88;0;
55.865925;5.514828;55.866150;9.828025;0.00;0.00;-2.98;3.55;149.55;0;
55.865925;5.514828;55.866150;9.828025;0.00;0.00;-2.99;3.58;147.60;0;
55.865925;5.514828;55.866154;9.828024;0.00;0.00;-2.97;3.56;150.31;0;
55.865925;5.514828;55.866154;9.828023;0.00;0.00;-2.99;3.57;148.83;0;
55.865925;5.514828;55.866154;9.828021;0.00;0.00;-2.97;3.58;144.19;0;
55.865925;5.514828;55.866154;9.828020;0.00;0.00;-2.98;3.58;149.49;0;
55.865925;5.514828;55.866154;9.828019;0.00;0.00;-3.00;3.58;146.18;0;
55.865925;5.514828;55.866158;9.828018;0.00;0.00;-3.00;3.58;151.73;0;
55.865925;5.514828;55.866158;9.828016;0.00;0.00;-2.99;3.56;149.37;0;
55.865925;5.514828;55.866158;9.828013;0.00;0.00;-2.99;3.57;149.61;0;
55.865925;5.514828;55.866158;9.828012;0.00;0.00;-3.02;3.57;149.41;0;
55.865925;5.514828;55.866158;9.828010;0.00;0.00;-3.00;3.57;147.88;0;
55.865925;5.514828;55.866161;9.828005;0.00;0.00;-2.98;3.56;149.35;0;
55.865925;5.514828;55.866165;9.828001;0.00;0.00;-2.99;3.57;144.94;0;
55.865925;5.514828;55.866165;9.827999;0.00;0.00;-2.98;3.55;151.06;0;
55.865925;5.514828;55.866165;9.827998;0.00;0.00;-3.00;3.57;149.73;0;
55.865925;5.514828;55.866165;9.827996;0.00;0.00;-3.00;3.58;148.18;0;
55.865925;5.514828;55.866165;9.827996;0.00;0.00;-3.00;3.58;149.62;0;
55.865925;5.514828;55.866165;9.827995;0.00;0.00;-2.98;3.56;150.05;0;
55.865925;5.514828;55.866165;9.827995;0.00;0.00;-2.98;3.58;150.93;0;
55.865925;5.514828;55.866165;9.827993;0.00;0.00;-2.98;3.58;149.23;0;
55.865925;5.514828;55.866165;9.827992;0.00;0.00;-2.97;3.57;146.86;0;
55.865925;5.514828;55.866165;9.827991;0.00;0.00;-2.98;3.58;149.73;0;
55.865925;5.514828;55.866165;9.827989;0.00;0.00;-2.97;3.57;151.55;0;
55.865925;5.514828;55.866161;9.827988;0.00;0.00;-2.98;3.57;146.93;0;
55.865925;5.514828;55.866161;9.827987;0.00;0.00;-2.98;3.56;145.63;0;
55.865925;5.514828;55.866161;9.827986;0.00;0.00;-2.97;3.57;147.46;0;
55.865925;5.514828;55.866158;9.827986;0.00;0.00;-2.97;3.58;144.11;0;
55.865925;5.514828;55.866158;9.827984;0.00;0.00;-2.98;3.57;147.94;0;
55.865925;5.514828;55.866158;9.827983;0.00;0.00;-2.99;3.56;143.66;0;
55.865925;5.514828;55.866154;9.827982;0.00;0.00;-3.00;3.56;147.53;0;
55.865925;5.514828;55.866154;9.827980;0.00;0.00;-2.95;3.55;146.35;0;
55.865925;5.514828;55.866154;9.827978;0.00;0.00;-3.11;3.65;152.77;0;
55.865925;5.514828;55.866154;9.827976;0.00;0.00;-3.07;3.63;148.49;0;
55.865925;5.514828;55.866154;9.827974;0.00;0.00;-3.04;3.67;150.30;0;
55.865925;5.514828;55.866154;9.827972;0.00;0.00;-3.50;3.65;152.52;0;
