55.651871;12.574726;55.652409;12.574784;1.42;4.80;50.00;50.00;156.63;11;-0.396674;-0.917959;-0.917959;0.396674;-53.787231;6.532669;2.593586;0.464597;
55.651871;12.574726;55.652409;12.574784;1.63;4.73;50.00;50.00;154.08;11;-0.437124;-0.899401;-0.899401;0.437124;-53.787231;6.532669;2.594956;0.465159;
55.651871;12.574726;55.652409;12.574784;1.74;4.69;50.00;50.00;152.76;11;-0.457674;-0.889120;-0.889120;0.457674;-53.787231;6.532669;2.595185;0.463412;
55.651871;12.574726;55.652409;12.574784;1.59;4.74;50.00;50.00;154.51;11;-0.430426;-0.902626;-0.902626;0.430426;-53.787231;6.532669;2.594605;0.464376;
55.651871;12.574726;55.652409;12.574784;1.28;4.83;50.00;50.00;158.29;11;-0.369883;-0.929078;-0.929078;0.369883;-53.787231;6.532669;2.594293;0.464954;
55.651871;12.574726;55.652409;12.574784;1.61;4.73;50.00;50.00;154.25;11;-0.434386;-0.900727;-0.900727;0.434386;-53.787231;6.532669;2.593618;0.465438;
55.651871;12.574726;55.652409;12.574784;1.11;4.88;50.00;50.00;160.25;11;-0.337863;-0.941195;-0.941195;0.337863;-53.787231;6.532669;2.596019;0.465461;
55.651871;12.574726;55.652409;12.574784;1.33;4.82;50.00;50.00;157.61;11;-0.380839;-0.924641;-0.924641;0.380839;-53.787231;6.532669;2.596702;0.466022;
55.651871;12.574726;55.652409;12.574783;1.27;4.84;50.00;50.00;158.28;11;-0.370118;-0.928985;-0.928985;0.370118;-53.787231;6.580353;2.597498;0.467084;
55.651871;12.574726;55.652409;12.574783;1.50;4.77;50.00;50.00;155.57;11;-0.413561;-0.910476;-0.910476;0.413561;-53.787231;6.580353;2.598509;0.466148;
55.651871;12.574726;55.652409;12.574784;1.29;4.83;50.00;50.00;158.12;11;-0.372590;-0.927996;-0.927996;0.372590;-53.787231;6.532669;2.599528;0.465616;
55.651871;12.574726;55.652409;12.574784;1.28;4.83;50.00;50.00;158.20;11;-0.371426;-0.928462;-0.928462;0.371426;-53.787231;6.532669;2.600247;0.466745;
55.651871;12.574726;55.652409;12.574783;1.44;4.79;50.00;50.00;156.27;11;-0.402384;-0.915471;-0.915471;0.402384;-53.787231;6.580353;2.600965;0.468567;
55.651871;12.574726;55.652409;12.574784;1.27;4.84;50.00;50.00;158.38;11;-0.368447;-0.929649;-0.929649;0.368447;-53.787231;6.532669;2.600934;0.468136;
55.651871;12.574726;55.652409;12.574783;1.54;4.76;50.00;50.00;155.13;11;-0.420621;-0.907236;-0.907236;0.420621;-53.787231;6.580353;2.601803;0.469782;
55.651871;12.574726;55.652409;12.574783;1.56;4.75;50.00;50.00;154.83;11;-0.425235;-0.905083;-0.905083;0.425235;-53.787231;6.580353;2.602444;0.470335;
55.651871;12.574726;55.652409;12.574783;1.54;4.76;50.00;50.00;155.10;11;-0.421107;-0.907011;-0.907011;0.421107;-53.787231;6.580353;2.602530;0.471338;
55.651871;12.574726;55.652409;12.574783;1.38;4.81;50.00;50.00;157.00;11;-0.390663;-0.920534;-0.920534;0.390663;-53.787231;6.580353;2.602548;0.469846;
55.651871;12.574726;55.652409;12.574784;1.41;4.80;50.00;50.00;156.72;11;-0.395197;-0.918596;-0.918596;0.395197;-53.787231;6.532669;2.602667;0.469266;
55.651871;12.574726;55.652409;12.574784;1.57;4.75;50.00;50.00;154.74;11;-0.426750;-0.904369;-0.904369;0.426750;-53.787231;6.532669;2.601969;0.468900;
55.651871;12.574726;55.652409;12.574784;1.76;4.68;50.00;50.00;152.52;11;-0.461498;-0.887141;-0.887141;0.461498;-53.787231;6.532669;2.602613;0.468781;
55.651871;12.574726;55.652409;12.574784;1.37;4.81;50.00;50.00;157.22;11;-0.387262;-0.921970;-0.921970;0.387262;-53.787231;6.532669;2.603452;0.468119;
55.651871;12.574726;55.652409;12.574784;1.53;4.76;50.00;50.00;155.29;11;-0.418034;-0.908431;-0.908431;0.418034;-53.787231;6.532669;2.604200;0.468062;
55.651871;12.574726;55.652409;12.574784;1.37;4.81;50.00;50.00;157.14;11;-0.388479;-0.921457;-0.921457;0.388479;-53.787231;6.532669;2.604679;0.468304;
55.651871;12.574726;55.652409;12.574784;1.47;4.78;50.00;50.00;155.97;11;-0.407234;-0.913324;-0.913324;0.407234;-53.787231;6.532669;2.604182;0.466843;
55.651871;12.574726;55.652409;12.574784;1.60;4.74;50.00;50.00;154.37;11;-0.432635;-0.901569;-0.901569;0.432635;-53.787231;6.532669;2.604651;0.466229;
55.651871;12.574726;55.652409;12.574784;1.33;4.82;50.00;50.00;157.60;11;-0.381012;-0.924570;-0.924570;0.381012;-53.787231;6.532669;2.604217;0.467647;
55.651871;12.574726;55.652409;12.574784;1.52;4.76;50.00;50.00;155.39;11;-0.416393;-0.909185;-0.909185;0.416393;-53.787231;6.532669;2.605184;0.469654;
55.651871;12.574726;55.652409;12.574784;1.49;4.77;50.00;50.00;155.78;11;-0.410183;-0.912003;-0.912003;0.410183;-53.787231;6.532669;2.605168;0.470082;
55.651871;12.574726;55.652409;12.574784;1.67;4.71;50.00;50.00;153.58;11;-0.444871;-0.895595;-0.895595;0.444871;-53.787231;6.532669;2.605339;0.469500;
55.651871;12.574726;55.652409;12.574784;1.79;4.67;50.00;50.00;152.04;11;-0.468825;-0.883291;-0.883291;0.468825;-53.787231;6.532669;2.604478;0.470805;
55.651871;12.574726;55.652409;12.574784;1.59;4.74;50.00;50.00;154.55;11;-0.429691;-0.902976;-0.902976;0.429691;-53.787231;6.532669;2.604144;0.471945;
55.651871;12.574726;55.652409;12.574784;1.04;4.89;50.00;50.00;161.04;11;-0.324839;-0.945769;-0.945769;0.324839;-53.787231;6.532669;2.603982;0.471866;
55.651871;12.574726;55.652409;12.574784;1.57;4.75;50.00;50.00;154.77;11;-0.426305;-0.904579;-0.904579;0.426305;-53.787231;6.532669;2.605149;0.471816;
55.651871;12.574726;55.652409;12.574784;1.21;4.85;50.00;50.00;159.12;11;-0.356330;-0.934360;-0.934360;0.356330;-53.787231;6.532669;2.605383;0.473112;
55.651871;12.574726;55.652409;12.574784;0.96;4.91;50.00;50.00;162.06;11;-0.308099;-0.951354;-0.951354;0.308099;-53.787231;6.532669;2.604494;0.473295;
55.651871;12.574726;55.652409;12.574785;1.39;4.80;50.00;50.00;157.07;11;-0.389670;-0.920955;-0.920955;0.389670;-53.787231;6.437302;2.605311;0.473491;
55.651871;12.574726;55.652409;12.574785;1.66;4.72;50.00;50.00;153.74;11;-0.442415;-0.896810;-0.896810;0.442415;-53.787231;6.437302;2.605553;0.472209;
55.651871;12.574726;55.652409;12.574785;1.59;4.74;50.00;50.00;154.58;11;-0.429249;-0.903186;-0.903186;0.429249;-53.787231;6.437302;2.603760;0.471434;
55.651871;12.574726;55.652409;12.574785;1.69;4.71;50.00;50.00;153.45;11;-0.447016;-0.894526;-0.894526;0.447016;-53.787231;6.437302;2.604053;0.471212;
55.651871;12.574726;55.652409;12.574785;1.33;4.82;50.00;50.00;157.72;11;-0.379149;-0.925335;-0.925335;0.379149;-53.787231;6.437302;2.604427;0.470910;
55.651871;12.574726;55.652409;12.574785;1.43;4.79;50.00;50.00;156.54;11;-0.398156;-0.917318;-0.917318;0.398156;-53.787231;6.437302;2.603189;0.471253;
55.651871;12.574726;55.652409;12.574785;1.24;4.84;50.00;50.00;158.86;11;-0.360603;-0.932719;-0.932719;0.360603;-53.787231;6.437302;2.603481;0.472866;
55.651871;12.574726;55.652409;12.574785;1.29;4.83;50.00;50.00;158.25;11;-0.370537;-0.928818;-0.928818;0.370537;-53.787231;6.437302;2.605509;0.472982;
55.651871;12.574726;55.652409;12.574785;1.44;4.79;50.00;50.00;156.48;11;-0.399008;-0.916948;-0.916948;0.399008;-53.787231;6.437302;2.606317;0.472117;
55.651871;12.574726;55.652409;12.574785;1.38;4.80;50.00;50.00;157.11;11;-0.389014;-0.921232;-0.921232;0.389014;-53.787231;6.437302;2.606091;0.472106;
55.651871;12.574726;55.652409;12.574785;1.26;4.84;50.00;50.00;158.61;11;-0.364791;-0.931089;-0.931089;0.364791;-53.787231;6.437302;2.606984;0.473021;
55.651871;12.574726;55.652409;12.574785;1.54;4.76;50.00;50.00;155.23;11;-0.419001;-0.907986;-0.907986;0.419001;-53.787231;6.437302;2.605767;0.473705;
55.651871;12.574726;55.652409;12.574785;1.46;4.78;50.00;50.00;156.22;11;-0.403165;-0.915127;-0.915127;0.403165;-53.787231;6.437302;2.604306;0.473720;
55.651871;12.574726;55.652409;12.574785;1.46;4.78;50.00;50.00;156.23;11;-0.403114;-0.915150;-0.915150;0.403114;-53.787231;6.437302;2.603871;0.473237;
55.651871;12.574726;55.652409;12.574785;1.62;4.73;50.00;50.00;154.27;11;-0.434086;-0.900872;-0.900872;0.434086;-53.787231;6.437302;2.604007;0.473049;
55.651871;12.574726;55.652409;12.574785;1.44;4.79;50.00;50.00;156.47;11;-0.399173;-0.916875;-0.916875;0.399173;-53.787231;6.437302;2.602034;0.474129;
55.651871;12.574726;55.652409;12.574785;1.50;4.77;50.00;50.00;155.68;11;-0.411810;-0.911270;-0.911270;0.411810;-53.787231;6.437302;2.602519;0.472336;
55.651871;12.574726;55.652409;12.574785;1.56;4.75;50.00;50.00;154.94;11;-0.423604;-0.905847;-0.905847;0.423604;-53.787231;6.437302;2.603425;0.473183;
55.651871;12.574726;55.652409;12.574785;1.55;4.75;50.00;50.00;155.10;11;-0.421047;-0.907039;-0.907039;0.421047;-53.787231;6.437302;2.603022;0.474228;
55.651871;12.574726;55.652409;12.574785;1.24;4.84;50.00;50.00;158.84;11;-0.360900;-0.932604;-0.932604;0.360900;-53.787231;6.437302;2.603436;0.473737;
55.651871;12.574726;55.652409;12.574785;1.24;4.84;50.00;50.00;158.85;11;-0.360852;-0.932623;-0.932623;0.360852;-53.787231;6.437302;2.602776;0.473647;
55.651871;12.574726;55.652409;12.574785;1.31;4.82;50.00;50.00;157.95;11;-0.375399;-0.926863;-0.926863;0.375399;-53.787231;6.437302;2.603414;0.472760;
55.651871;12.574726;55.652409;12.574785;1.29;4.83;50.00;50.00;158.22;11;-0.371060;-0.928609;-0.928609;0.371060;-53.787231;6.437302;2.604066;0.472271;
55.651871;12.574726;55.652409;12.574785;1.62;4.73;50.00;50.00;154.26;11;-0.434276;-0.900780;-0.900780;0.434276;-53.787231;6.437302;2.603172;0.471308;
55.651871;12.574726;55.652409;12.574785;1.33;4.82;50.00;50.00;157.71;11;-0.379259;-0.925290;-0.925290;0.379259;-53.787231;6.437302;2.603782;0.471273;
55.651871;12.574726;55.652409;12.574785;1.49;4.77;50.00;50.00;155.83;11;-0.409511;-0.912305;-0.912305;0.409511;-53.787231;6.437302;2.605225;0.472554;
55.651871;12.574726;55.652409;12.574785;1.22;4.85;50.00;50.00;158.99;11;-0.358459;-0.933546;-0.933546;0.358459;-53.787231;6.437302;2.604901;0.473508;
55.651871;12.574726;55.652409;12.574785;1.86;4.64;50.00;50.00;151.28;11;-0.480555;-0.876965;-0.876965;0.480555;-53.787231;6.437302;2.605325;0.473669;
55.651871;12.574726;55.652409;12.574785;1.38;4.81;50.00;50.00;157.20;11;-0.387434;-0.921897;-0.921897;0.387434;-53.787231;6.437302;2.606665;0.472045;
55.651871;12.574726;55.652409;12.574785;1.53;4.76;50.00;50.00;155.40;11;-0.416316;-0.909220;-0.909220;0.416316;-53.787231;6.437302;2.606877;0.471737;
55.651871;12.574726;55.652409;12.574785;1.27;4.84;50.00;50.00;158.50;11;-0.366561;-0.930394;-0.930394;0.366561;-53.787231;6.437302;2.607589;0.472430;
55.651871;12.574726;55.652409;12.574785;1.33;4.82;50.00;50.00;157.77;11;-0.378256;-0.925701;-0.925701;0.378256;-53.787231;6.437302;2.606722;0.471572;
55.651871;12.574726;55.652409;12.574786;1.58;4.74;50.00;50.00;154.84;11;-0.425093;-0.905150;-0.905150;0.425093;-53.787231;6.389618;2.607091;0.471897;
55.651871;12.574726;55.652409;12.574785;1.34;4.82;50.00;50.00;157.63;11;-0.380665;-0.924713;-0.924713;0.380665;-53.787231;6.437302;2.607499;0.473436;
55.651871;12.574726;55.652409;12.574785;1.44;4.79;50.00;50.00;156.44;11;-0.399659;-0.916664;-0.916664;0.399659;-53.787231;6.437302;2.607927;0.473260;
55.651871;12.574726;55.652409;12.574785;1.49;4.77;50.00;50.00;155.86;11;-0.409029;-0.912521;-0.912521;0.409029;-53.787231;6.437302;2.607170;0.473602;
55.651871;12.574726;55.652409;12.574785;1.19;4.86;50.00;50.00;159.46;11;-0.350818;-0.936444;-0.936444;0.350818;-53.787231;6.437302;2.606521;0.473588;
55.651871;12.574726;55.652409;12.574785;1.61;4.74;50.00;50.00;154.44;11;-0.431473;-0.902126;-0.902126;0.431473;-53.787231;6.437302;2.606925;0.474627;
55.651871;12.574726;55.652409;12.574785;1.33;4.82;50.00;50.00;157.81;11;-0.377710;-0.925924;-0.925924;0.377710;-53.787231;6.437302;2.606595;0.475386;
55.651871;12.574726;55.652409;12.574785;1.45;4.79;50.00;50.00;156.37;11;-0.400776;-0.916176;-0.916176;0.400776;-53.787231;6.437302;2.606704;0.477060;
55.651871;12.574726;55.652409;12.574786;1.43;4.79;50.00;50.00;156.64;11;-0.396492;-0.918038;-0.918038;0.396492;-53.787231;6.389618;2.605036;0.476434;
55.651871;12.574726;55.652409;12.574786;1.47;4.78;50.00;50.00;156.17;12;-0.404085;-0.914722;-0.914722;0.404085;-53.787231;6.389618;2.605330;0.476287;
55.651871;12.574726;55.652409;12.574785;1.86;4.64;50.00;50.00;151.37;12;-0.479220;-0.877695;-0.877695;0.479220;-53.787231;6.437302;2.604826;0.476609;
55.651871;12.574726;55.652409;12.574786;1.36;4.81;50.00;50.00;157.40;12;-0.384242;-0.923232;-0.923232;0.384242;-53.787231;6.389618;2.604150;0.476297;
55.651871;12.574726;55.652409;12.574786;1.58;4.75;50.00;50.00;154.86;12;-0.424895;-0.905243;-0.905243;0.424895;-53.787231;6.389618;2.603138;0.475381;
55.651871;12.574726;55.652409;12.574786;1.35;4.81;50.00;50.00;157.55;12;-0.381818;-0.924238;-0.924238;0.381818;-53.787231;6.389618;2.603201;0.476384;
55.651871;12.574726;55.652409;12.574786;1.48;4.78;50.00;50.00;156.04;12;-0.406109;-0.913825;-0.913825;0.406109;-53.787231;6.389618;2.603565;0.475702;
55.651871;12.574726;55.652409;12.574786;1.50;4.77;50.00;50.00;159.29;12;-0.353573;-0.935407;-0.935407;0.353573;0.000000;0.000000;2.601908;0.483506;
55.651871;12.574726;55.652409;12.574786;1.50;4.77;50.00;50.00;156.65;12;-0.396343;-0.918103;-0.918103;0.396343;0.000000;0.000000;2.579055;0.472938;
55.651871;12.574726;55.652409;12.574786;1.62;4.73;50.00;50.00;154.29;12;-0.433820;-0.901000;-0.901000;0.433820;-53.787231;6.389618;2.589140;0.470711;
55.651871;12.574726;55.652409;12.574786;1.26;4.84;50.00;50.00;158.65;12;-0.364102;-0.931359;-0.931359;0.364102;-53.787231;6.389618;2.590144;0.471476;
55.651871;12.574726;55.652409;12.574786;1.72;4.70;50.00;50.00;153.14;12;-0.451840;-0.892099;-0.892099;0.451840;-53.787231;6.389618;2.590140;0.471065;
55.651871;12.574726;55.652409;12.574786;1.49;4.77;50.00;50.00;155.85;12;-0.409118;-0.912481;-0.912481;0.409118;-53.787231;6.389618;2.589775;0.471354;
55.651871;12.574726;55.652409;12.574786;1.52;4.76;50.00;50.00;155.52;12;-0.414332;-0.910126;-0.910126;0.414332;-53.787231;6.389618;2.589335;0.472010;
55.651871;12.574726;55.652409;12.574786;1.81;4.66;50.00;50.00;151.98;12;-0.469820;-0.882762;-0.882762;0.469820;-53.787231;6.389618;2.615692;0.451447;
55.651871;12.574726;55.652409;12.574786;1.47;4.78;50.00;50.00;156.08;12;-0.405521;-0.914086;-0.914086;0.405521;-53.787231;6.389618;2.615590;0.451942;
55.651871;12.574726;55.652409;12.574786;1.40;4.80;50.00;50.00;157.02;12;-0.390430;-0.920633;-0.920633;0.390430;-53.787231;6.389618;2.615272;0.452866;
55.651871;12.574726;55.652409;12.574786;1.72;4.70;50.00;50.00;157.14;12;-0.388446;-0.921471;-0.921471;0.388446;0.000000;0.000000;2.612891;0.459272;
55.651871;12.574726;55.652409;12.574786;1.62;4.73;50.00;50.00;154.28;12;-0.433913;-0.900955;-0.900955;0.433913;-53.787231;6.389618;2.613896;0.458967;
55.651871;12.574726;55.652409;12.574786;1.56;4.75;50.00;50.00;155.07;12;-0.421470;-0.906842;-0.906842;0.421470;-53.787231;6.389618;2.613078;0.458360;
55.651871;12.574726;55.652409;12.574787;1.52;4.76;50.00;50.00;155.58;12;-0.413499;-0.910505;-0.910505;0.413499;-53.787231;6.341934;2.612101;0.459999;
55.651871;12.574726;55.652409;12.574787;1.63;4.73;50.00;50.00;154.20;12;-0.435206;-0.900331;-0.900331;0.435206;-53.787231;6.341934;2.611598;0.460811;
55.651871;12.574726;55.652409;12.574787;1.62;4.73;50.00;50.00;154.41;12;-0.431913;-0.901915;-0.901915;0.431913;-53.787231;6.341934;2.611366;0.459962;
55.651871;12.574726;55.652409;12.574787;1.77;4.68;50.00;50.00;152.52;12;-0.461406;-0.887189;-0.887189;0.461406;-53.787231;6.341934;2.611525;0.459870;
55.651871;12.574726;55.652409;12.574787;1.52;4.76;50.00;50.00;155.60;12;-0.413182;-0.910649;-0.910649;0.413182;-53.787231;6.341934;2.611010;0.460412;
55.651871;12.574726;55.652409;12.574787;1.48;4.78;50.00;50.00;156.09;12;-0.405377;-0.914150;-0.914150;0.405377;-53.787231;6.341934;2.611009;0.463060;
55.651871;12.574726;55.652409;12.574786;1.43;4.79;50.00;50.00;156.55;12;-0.397982;-0.917393;-0.917393;0.397982;-53.787231;6.389618;2.611739;0.462400;
55.651871;12.574726;55.652409;12.574787;1.42;4.79;50.00;50.00;156.75;12;-0.394715;-0.918804;-0.918804;0.394715;-53.787231;6.341934;2.610683;0.463428;
55.651871;12.574726;55.652405;12.574786;1.62;4.73;50.00;50.00;154.34;12;-0.433010;-0.901389;-0.901389;0.433010;-53.405762;6.341934;2.610282;0.462877;
55.651871;12.574726;55.652405;12.574787;1.38;4.81;50.00;50.00;157.26;12;-0.386510;-0.922285;-0.922285;0.386510;-53.405762;6.294250;2.607848;0.462810;
55.651871;12.574726;55.652405;12.574787;1.19;4.86;50.00;50.00;159.48;12;-0.350467;-0.936575;-0.936575;0.350467;-53.405762;6.294250;2.606999;0.462047;
55.651871;12.574726;55.652405;12.574786;1.55;4.75;50.00;50.00;155.20;12;-0.419376;-0.907813;-0.907813;0.419376;-53.405762;6.341934;2.607096;0.462566;
55.651871;12.574726;55.652405;12.574787;1.80;4.67;50.00;50.00;152.20;12;-0.466337;-0.884607;-0.884607;0.466337;-53.405762;6.294250;2.606302;0.463941;
55.651871;12.574726;55.652405;12.574787;1.61;4.73;50.00;50.00;154.50;12;-0.430466;-0.902607;-0.902607;0.430466;-53.405762;6.294250;2.606435;0.462647;
55.651871;12.574726;55.652405;12.574787;1.94;4.61;50.00;50.00;150.42;12;-0.493636;-0.869668;-0.869668;0.493636;-53.405762;6.294250;2.598281;0.457210;
55.651871;12.574726;55.652405;12.574786;1.57;4.75;50.00;50.00;154.88;12;-0.424540;-0.905409;-0.905409;0.424540;-53.405762;6.341934;2.588994;0.446929;
55.651871;12.574726;55.652405;12.574787;1.41;4.80;50.00;50.00;156.90;12;-0.392299;-0.919838;-0.919838;0.392299;-53.405762;6.294250;2.594589;0.458356;
55.651871;12.574726;55.652405;12.574786;1.66;4.71;50.00;50.00;153.79;12;-0.441693;-0.897166;-0.897166;0.441693;-53.405762;6.341934;2.601560;0.437899;
55.651871;12.574726;55.652405;12.574786;1.71;4.70;50.00;50.00;153.22;12;-0.450639;-0.892706;-0.892706;0.450639;-53.405762;6.341934;2.642862;0.549428;
55.651871;12.574726;55.652405;12.574786;2.02;4.57;50.00;50.00;149.37;12;-0.509517;-0.860461;-0.860461;0.509517;-53.405762;6.341934;2.194892;1.837988;
55.651871;12.574726;55.652405;12.574786;3.07;3.95;50.00;50.00;135.36;12;-0.702658;-0.711528;-0.711528;0.702658;-53.405762;6.341934;1.129120;4.999714;
55.651871;12.574726;55.652409;12.574784;2.59;4.27;50.00;50.00;141.83;12;-0.617943;-0.786223;-0.786223;0.617943;-53.787231;6.532669;0.840927;5.010146;
55.651871;12.574726;55.652409;12.574784;2.13;4.52;50.00;50.00;147.84;12;-0.532265;-0.846578;-0.846578;0.532265;-53.787231;6.532669;1.720988;3.111502;
55.651871;12.574726;55.652409;12.574782;1.83;4.65;50.00;50.00;151.46;12;-0.477786;-0.878476;-0.878476;0.477786;-53.787231;6.628036;1.511305;1.762934;
55.651871;12.574726;55.652405;12.574781;1.33;4.82;50.00;50.00;157.49;12;-0.382809;-0.923827;-0.923827;0.382809;-53.405762;6.628036;0.938952;1.364440;
55.651871;12.574726;55.652405;12.574781;1.15;4.87;50.00;50.00;159.60;12;-0.348493;-0.937311;-0.937311;0.348493;-53.405762;6.628036;0.694819;1.361197;
55.651871;12.574726;55.652405;12.574780;0.23;4.99;50.00;50.00;170.22;12;-0.169839;-0.985472;-0.985472;0.169839;-53.405762;6.675720;2.830632;1.468434;
55.651871;12.574726;55.652405;12.574780;-0.91;4.92;50.00;50.00;183.31;12;0.057696;-0.998334;-0.998334;-0.057696;-53.405762;6.675720;4.931101;0.656483;
55.651871;12.574726;55.652405;12.574780;-1.63;4.73;50.00;50.00;191.90;12;0.206122;-0.978526;-0.978526;-0.206122;-53.405762;6.723404;5.475343;-0.701337;
55.651871;12.574726;55.652405;12.574781;-1.22;4.85;50.00;50.00;187.02;12;0.122179;-0.992508;-0.992508;-0.122179;-53.405762;6.628036;5.569452;-0.790557;
55.651871;12.574726;55.652405;12.574781;-1.37;4.81;50.00;50.00;188.85;12;0.153822;-0.988099;-0.988099;-0.153822;-53.405762;6.628036;5.973013;0.372504;
55.651871;12.574726;55.652405;12.574781;-1.20;4.85;50.00;50.00;186.77;12;0.117935;-0.993021;-0.993021;-0.117935;-53.405762;6.628036;5.845937;1.315809;
55.651871;12.574726;55.652405;12.574781;-0.31;4.99;50.00;50.00;176.49;12;-0.061235;-0.998123;-0.998123;0.061235;-53.405762;6.628036;4.429924;1.955749;
55.651871;12.574726;55.652405;12.574781;0.67;4.96;50.00;50.00;165.25;12;-0.254620;-0.967041;-0.967041;0.254620;-53.405762;6.628036;3.259668;2.192841;
55.651871;12.574726;55.652405;12.574780;1.54;4.76;50.00;50.00;154.98;12;-0.422948;-0.906154;-0.906154;0.422948;-53.405762;6.675720;2.872308;2.712685;
55.651871;12.574726;55.652405;12.574780;1.29;4.83;50.00;50.00;157.90;12;-0.376249;-0.926519;-0.926519;0.376249;-53.405762;6.723404;3.632576;2.676765;
55.651871;12.574726;55.652405;12.574780;1.40;4.80;50.00;50.00;156.62;12;-0.396818;-0.917897;-0.917897;0.396818;-53.405762;6.723404;2.713226;2.247712;
55.651871;12.574726;55.652405;12.574780;2.01;4.58;50.00;50.00;149.13;12;-0.513049;-0.858359;-0.858359;0.513049;-53.405762;6.723404;2.276886;2.409459;
55.651871;12.574726;55.652405;12.574780;1.64;4.72;50.00;50.00;153.75;12;-0.442326;-0.896855;-0.896855;0.442326;-53.405762;6.675720;2.680131;2.191242;
55.651871;12.574726;55.652405;12.574780;1.95;4.61;50.00;50.00;149.98;11;-0.500350;-0.865824;-0.865824;0.500350;-53.405762;6.675720;2.923932;1.728220;
55.651871;12.574726;55.652405;12.574781;1.66;4.72;50.00;50.00;153.59;11;-0.444847;-0.895607;-0.895607;0.444847;-53.405762;6.628036;3.101213;1.097089;
55.651871;12.574726;55.652405;12.574781;1.97;4.60;50.00;50.00;149.76;11;-0.503636;-0.863916;-0.863916;0.503636;-53.405762;6.628036;3.090242;1.050241;
55.651871;12.574726;55.652405;12.574781;2.11;4.53;50.00;50.00;147.93;11;-0.530917;-0.847424;-0.847424;0.530917;-53.405762;6.628036;3.107733;1.332355;
55.651871;12.574726;55.652405;12.574782;2.53;4.31;50.00;50.00;142.62;11;-0.607084;-0.794638;-0.794638;0.607084;-53.405762;6.580353;2.620790;1.379349;
