55.863140;9.828150;55.863068;9.828310;1.042970;-0.151431;2.22;1.69;60.72;
55.863140;9.828150;55.863068;9.828310;1.057609;-0.133238;1.80;1.74;61.31;
55.863140;9.828150;55.863068;9.828310;1.040261;-0.154781;1.26;1.86;60.61;
55.863140;9.828150;55.863068;9.828310;1.065295;-0.123624;0.76;2.00;61.63;
55.863140;9.828150;55.863068;9.828310;1.081178;-0.103615;0.48;2.07;62.28;
55.863140;9.828150;55.863068;9.828311;1.100262;-0.094516;0.41;2.03;62.72;
55.863140;9.828150;55.863068;9.828311;1.083831;-0.115377;0.42;1.88;62.04;
55.863140;9.828150;55.863068;9.828311;1.066512;-0.137145;0.39;1.68;61.34;
55.863140;9.828150;55.863068;9.828311;1.070525;-0.132121;0.29;1.50;61.50;
55.863140;9.828150;55.863068;9.828311;1.070356;-0.132333;0.20;1.37;61.49;
55.863140;9.828150;55.863068;9.828312;1.042449;-0.181946;0.19;1.29;60.03;
55.863140;9.828150;55.863068;9.828312;0.998551;-0.235216;0.29;1.22;58.30;
55.863140;9.828150;55.863068;9.828312;1.039704;-0.185317;0.48;1.10;59.92;
55.863140;9.828150;55.863068;9.828312;1.078125;-0.137652;0.68;0.98;61.47;
55.863140;9.828150;55.863068;9.828312;1.049999;-0.172649;0.86;0.88;60.33;
55.863140;9.828150;55.863064;9.828314;1.105145;-0.077591;1.04;0.79;62.60;
55.863140;9.828150;55.863064;9.828314;1.069528;-0.122090;1.21;0.75;61.19;
55.863140;9.828150;55.863064;9.828314;1.082839;-0.105563;1.43;0.76;61.71;
55.863140;9.828150;55.863064;9.828314;1.050260;-0.145800;1.70;0.79;60.43;
55.863140;9.828150;55.863064;9.828314;1.109328;-0.072306;2.00;0.83;62.77;
55.863140;9.828150;55.863064;9.828315;1.153749;-0.030653;2.31;0.89;64.22;
55.863140;9.828150;55.863064;9.828315;1.198097;0.027509;2.63;0.97;66.05;
55.863140;9.828150;55.863064;9.828315;1.214397;0.049293;2.96;1.04;66.74;
55.863140;9.828150;55.863064;9.828315;1.170165;-0.009307;3.28;1.10;64.89;
55.863140;9.828150;55.863064;9.828315;1.225926;0.064840;3.54;1.15;67.23;
55.863140;9.828150;55.863064;9.828316;1.215690;0.035497;3.70;1.21;66.42;
55.863140;9.828150;55.863064;9.828316;1.219607;0.040752;3.77;1.27;66.59;
55.863140;9.828150;55.863064;9.828316;1.229069;0.053498;3.85;1.33;66.99;
55.863140;9.828150;55.863064;9.828316;1.249779;0.081677;4.00;1.40;67.87;
55.863140;9.828150;55.863064;9.828316;1.240734;0.069322;4.19;1.47;67.48;
55.863140;9.828150;55.863064;9.828317;1.260189;0.080249;4.43;1.54;67.94;
55.863140;9.828150;55.863064;9.828317;1.269470;0.093045;4.72;1.54;68.34;
55.863140;9.828150;55.863064;9.828317;1.284700;0.114220;5.08;1.50;69.00;
55.863140;9.828150;55.863064;9.828317;1.333721;0.183961;5.43;1.37;71.19;
55.863140;9.828150;55.863064;9.828317;1.352631;0.211554;5.59;1.13;72.05;
55.863140;9.828150;55.863064;9.828318;1.290854;0.106954;5.45;0.84;68.88;
55.863140;9.828150;55.863064;9.828318;1.187756;-0.032347;5.09;0.55;64.55;
55.863140;9.828150;55.863064;9.828318;1.163272;-0.064118;4.60;0.26;63.56;
55.863140;9.828150;55.863064;9.828318;1.102247;-0.141353;4.10;0.01;61.16;
55.863140;9.828150;55.863064;9.828318;1.077723;-0.171650;3.67;-0.20;60.21;
55.863140;9.828150;55.863064;9.828319;1.050269;-0.219871;3.28;-0.35;58.86;
55.863140;9.828150;55.863064;9.828319;0.986172;-0.295858;2.87;-0.44;56.49;
55.863140;9.828150;55.863064;9.828319;1.011521;-0.266107;2.45;-0.44;57.42;
55.863140;9.828150;55.863064;9.828319;1.019626;-0.256513;2.05;-0.38;57.72;
55.863140;9.828150;55.863064;9.828319;1.049682;-0.220579;1.74;-0.29;58.84;
55.863140;9.828150;55.863060;9.828319;1.024273;-0.194687;1.55;-0.20;58.63;
55.863140;9.828150;55.863060;9.828319;0.949614;-0.281904;1.45;-0.12;55.93;
55.863140;9.828150;55.863060;9.828319;1.023335;-0.195803;1.41;-0.07;58.60;
55.863140;9.828150;55.863060;9.828319;1.051331;-0.162297;1.40;-0.03;59.63;
55.863140;9.828150;55.863060;9.828319;1.037172;-0.179300;1.45;-0.02;59.11;
55.863140;9.828150;55.863060;9.828320;1.068340;-0.156500;1.58;-0.01;59.95;
55.863140;9.828150;55.863060;9.828320;1.118253;-0.095231;1.81;0.01;61.83;
55.863140;9.828150;55.863060;9.828320;1.066539;-0.158682;2.09;0.07;59.89;
55.863140;9.828150;55.863060;9.828320;1.089742;-0.130420;2.40;0.16;60.75;
55.863140;9.828150;55.863060;9.828320;1.111506;-0.103605;2.72;0.31;61.57;
55.863140;9.828150;55.863060;9.828321;1.108577;-0.122145;3.02;0.52;61.15;
55.863140;9.828150;55.863060;9.828321;1.215490;0.013604;3.26;0.77;65.27;
55.863140;9.828150;55.863060;9.828321;1.242808;0.049623;3.45;1.02;66.37;
55.863140;9.828150;55.863060;9.828321;1.267492;0.082678;3.56;1.20;67.37;
55.863140;9.828150;55.863060;9.828321;1.307041;0.136714;3.62;1.33;69.02;
55.863140;9.828150;55.863060;9.828321;1.256548;0.052472;3.69;1.42;66.57;
55.863140;9.828150;55.863060;9.828321;1.295053;0.104522;3.77;1.47;68.15;
55.863140;9.828150;55.863060;9.828321;1.293792;0.102797;3.90;1.51;68.09;
55.863140;9.828150;55.863060;9.828321;1.240182;0.030719;4.09;1.55;65.91;
55.863140;9.828150;55.863060;9.828321;1.305916;0.119436;4.34;1.62;68.60;
55.863140;9.828150;55.863060;9.828322;1.353861;0.170598;4.65;1.78;70.25;
55.863140;9.828150;55.863060;9.828322;1.327691;0.133836;4.98;1.97;69.14;
55.863140;9.828150;55.863060;9.828322;1.370942;0.194951;5.25;2.15;70.98;
55.863140;9.828150;55.863060;9.828322;1.320323;0.123602;5.36;2.26;68.83;
55.863140;9.828150;55.863060;9.828322;1.334669;0.143575;5.29;2.28;69.43;
55.863140;9.828150;55.863056;9.828323;1.420479;0.303843;5.10;2.26;73.26;
55.863140;9.828150;55.863056;9.828323;1.379372;0.244657;4.89;2.23;71.49;
55.863140;9.828150;55.863056;9.828323;1.372710;0.235219;4.76;2.17;71.20;
55.863140;9.828150;55.863056;9.828323;1.342350;0.192723;4.74;2.04;69.93;
55.863140;9.828150;55.863056;9.828323;1.273856;0.099729;4.79;1.85;67.16;
55.863140;9.828150;55.863056;9.828324;1.339150;0.172625;4.78;1.61;69.43;
55.863140;9.828150;55.863056;9.828324;1.223333;0.018260;4.62;1.35;64.86;
55.863140;9.828150;55.863056;9.828324;1.253679;0.057729;4.35;1.06;66.03;
55.863140;9.828150;55.863056;9.828324;1.182084;-0.034372;4.09;0.79;63.30;
55.863140;9.828150;55.863056;9.828324;1.173043;-0.045758;3.96;0.56;62.96;
55.863140;9.828150;55.863056;9.828324;1.205670;-0.004416;4.01;0.40;64.19;
55.863140;9.828150;55.863056;9.828324;1.139306;-0.087789;4.18;0.31;61.72;
55.863140;9.828150;55.863056;9.828324;1.184817;-0.030920;4.39;0.28;63.40;
55.863140;9.828150;55.863056;9.828324;1.158296;-0.064218;4.61;0.28;62.42;
55.863140;9.828150;55.863056;9.828324;1.155766;-0.067371;4.83;0.31;62.32;
55.863140;9.828150;55.863056;9.828325;1.159718;-0.077399;5.05;0.37;62.16;
55.863140;9.828150;55.863056;9.828325;1.202105;-0.024072;5.25;0.46;63.73;
55.863140;9.828150;55.863056;9.828325;1.256423;0.046023;5.40;0.58;65.80;
55.863140;9.828150;55.863056;9.828325;1.282161;0.079972;5.52;0.68;66.80;
55.863140;9.828150;55.863056;9.828325;1.322638;0.134390;5.63;0.79;68.40;
55.863140;9.828150;55.863056;9.828326;1.318515;0.113238;5.80;0.89;67.88;
55.863140;9.828150;55.863056;9.828326;1.362070;0.172945;6.01;0.93;69.64;
55.863140;9.828150;55.863056;9.828326;1.367584;0.180621;6.24;0.88;69.87;
55.863140;9.828150;55.863056;9.828326;1.409612;0.240026;6.41;0.76;71.62;
55.863140;9.828150;55.863056;9.828326;1.440079;0.284155;6.52;0.65;72.92;
55.863140;9.828150;55.863056;9.828326;1.315879;0.109674;6.57;0.62;67.78;
55.863140;9.828150;55.863056;9.828326;1.338941;0.141041;6.61;0.67;68.70;
55.863140;9.828150;55.863056;9.828326;1.410726;0.241623;6.66;0.76;71.66;
55.863140;9.828150;55.863056;9.828326;1.417820;0.251823;6.76;0.87;71.97;
55.863140;9.828150;55.863056;9.828326;1.407645;0.237209;6.89;0.96;71.53;
55.863140;9.828150;55.863052;9.828327;1.387720;0.246745;6.93;1.02;70.84;
55.863140;9.828150;55.863052;9.828327;1.449791;0.334835;6.81;1.06;73.42;
55.863140;9.828150;55.863052;9.828327;1.431512;0.308528;6.48;1.10;72.65;
55.863140;9.828150;55.863052;9.828327;1.346097;0.189530;5.98;1.16;69.18;
55.863140;9.828150;55.863052;9.828327;1.441514;0.322884;5.44;1.22;73.07;
55.863140;9.828150;55.863052;9.828328;1.404939;0.255097;4.94;1.25;71.18;
55.863140;9.828150;55.863052;9.828328;1.316262;0.133981;4.51;1.24;67.67;
55.863140;9.828150;55.863052;9.828328;1.328116;0.149817;4.10;1.19;68.13;
55.863140;9.828150;55.863052;9.828328;1.289702;0.098867;3.70;1.15;66.66;
55.863140;9.828150;55.863052;9.828328;1.348037;0.176668;3.39;1.15;68.90;
55.863140;9.828150;55.863052;9.828329;1.259128;0.043893;3.24;1.19;65.18;
55.863140;9.828150;55.863052;9.828329;1.292672;0.087490;3.29;1.25;66.44;
55.863140;9.828150;55.863052;9.828329;1.322275;0.126613;3.51;1.36;67.56;
55.863140;9.828150;55.863052;9.828329;1.349550;0.163225;3.81;1.51;68.62;
55.863140;9.828150;55.863052;9.828329;1.368829;0.189448;4.10;1.68;69.37;
55.863140;9.828150;55.863052;9.828329;1.411049;0.247925;4.31;1.86;71.06;
55.863140;9.828150;55.863052;9.828329;1.390559;0.219359;4.48;2.03;70.23;
55.863140;9.828150;55.863052;9.828329;1.456630;0.312802;4.61;2.15;72.94;
55.863140;9.828150;55.863052;9.828329;1.460939;0.319036;4.72;2.23;73.12;
55.863140;9.828150;55.863052;9.828329;1.461440;0.319762;4.80;2.29;73.14;
55.863140;9.828150;55.863052;9.828330;1.477236;0.326708;4.86;2.33;73.42;
55.863140;9.828150;55.863052;9.828330;1.508600;0.372987;4.90;2.37;74.77;
55.863140;9.828150;55.863052;9.828330;1.471678;0.318612;4.96;2.40;73.19;
55.863140;9.828150;55.863052;9.828330;1.514831;0.382305;5.08;2.43;75.04;
55.863140;9.828150;55.863052;9.828330;1.493956;0.351253;5.27;2.46;74.14;
55.863140;9.828150;55.863049;9.828331;1.513805;0.416123;5.51;2.52;75.02;
55.863140;9.828150;55.863049;9.828331;1.507699;0.407172;5.72;2.58;74.76;
55.863140;9.828150;55.863049;9.828331;1.528313;0.437538;5.87;2.64;75.64;
55.863140;9.828150;55.863049;9.828331;1.526224;0.434441;5.96;2.74;75.55;
55.863140;9.828150;55.863049;9.828331;1.517370;0.421366;6.05;2.87;75.17;
55.863140;9.828150;55.863049;9.828332;1.598964;0.528602;6.19;3.01;78.34;
55.863140;9.828150;55.863049;9.828332;1.638506;0.591162;6.43;3.17;80.17;
55.863140;9.828150;55.863049;9.828332;1.655344;0.618446;6.76;3.31;80.97;
55.863140;9.828150;55.863049;9.828332;1.704296;0.700232;7.14;3.41;83.40;
55.863140;9.828150;55.863049;9.828332;1.673187;0.647813;7.49;3.47;81.84;
55.863140;9.828150;55.863049;9.828332;1.713988;0.716905;7.80;3.50;83.90;
55.863140;9.828150;55.863049;9.828332;1.751884;0.783827;8.04;3.47;85.93;
55.863140;9.828150;55.863049;9.828332;1.743622;0.768987;8.17;3.38;85.48;
55.863140;9.828150;55.863049;9.828332;1.744680;0.770880;8.15;3.28;85.53;
55.863140;9.828150;55.863049;9.828332;1.732134;0.748591;8.02;3.22;84.86;
55.863140;9.828150;55.863049;9.828333;1.689589;0.658096;7.82;3.24;82.19;
55.863140;9.828150;55.863049;9.828333;1.683824;0.648454;7.61;3.30;81.90;
55.863140;9.828150;55.863049;9.828333;1.744450;0.752735;7.43;3.37;85.01;
55.863140;9.828150;55.863049;9.828333;1.696888;0.670379;7.27;3.42;82.55;
55.863140;9.828150;55.863049;9.828333;1.705194;0.684468;7.14;3.45;82.97;
55.863140;9.828150;55.863049;9.828334;1.719146;0.690989;7.00;3.45;83.20;
55.863140;9.828150;55.863049;9.828334;1.640900;0.561533;6.84;3.44;79.41;
55.863140;9.828150;55.863049;9.828334;1.686207;0.635336;6.68;3.39;81.56;
55.863140;9.828150;55.863049;9.828334;1.624421;0.535395;6.54;3.30;78.65;
55.863140;9.828150;55.863049;9.828334;1.619221;0.527220;6.47;3.20;78.41;
55.863140;9.828150;55.863049;9.828334;1.632447;0.548082;6.42;3.12;79.02;
55.863140;9.828150;55.863049;9.828334;1.545276;0.414413;6.36;3.05;75.18;
55.863140;9.828150;55.863049;9.828334;1.627202;0.539781;6.23;2.98;78.78;
55.863140;9.828150;55.863049;9.828334;1.591028;0.483476;6.06;2.90;77.16;
55.863140;9.828150;55.863049;9.828334;1.587659;0.478312;5.91;2.83;77.01;
55.863140;9.828150;55.863045;9.828335;1.627992;0.573584;5.84;2.76;78.73;
55.863140;9.828150;55.863045;9.828335;1.632262;0.580182;5.85;2.70;78.92;
55.863140;9.828150;55.863045;9.828335;1.585657;0.509265;5.92;2.66;76.89;
55.863140;9.828150;55.863045;9.828335;1.565502;0.479303;6.00;2.63;76.04;
55.863140;9.828150;55.863045;9.828335;1.602457;0.534556;6.10;2.62;77.61;
55.863140;9.828150;55.863045;9.828336;1.579802;0.484485;6.21;2.64;76.25;
55.863140;9.828150;55.863045;9.828336;1.610579;0.530699;6.36;2.64;77.56;
55.863140;9.828150;55.863045;9.828336;1.642950;0.580413;6.49;2.63;78.97;
55.863140;9.828150;55.863045;9.828336;1.656850;0.602133;6.58;2.60;79.60;
55.863140;9.828150;55.863045;9.828336;1.660757;0.608282;6.63;2.55;79.77;
55.863140;9.828150;55.863045;9.828336;1.655145;0.599457;6.61;2.52;79.52;
55.863140;9.828150;55.863045;9.828336;1.641039;0.577446;6.55;2.49;78.89;
55.863140;9.828150;55.863045;9.828336;1.622302;0.548567;6.50;2.48;78.07;
55.863140;9.828150;55.863045;9.828336;1.608001;0.526791;6.48;2.43;77.45;
55.863140;9.828150;55.863045;9.828336;1.629457;0.559548;6.45;2.34;78.38;
55.863140;9.828150;55.863045;9.828337;1.621767;0.531502;6.40;2.25;77.64;
55.863140;9.828150;55.863045;9.828337;1.613862;0.519485;6.34;2.20;77.30;
55.863140;9.828150;55.863045;9.828337;1.635902;0.553160;6.26;2.17;78.25;
55.863140;9.828150;55.863045;9.828337;1.532731;0.399795;6.14;2.08;73.95;
55.863140;9.828150;55.863045;9.828337;1.554053;0.430644;5.96;1.95;74.81;
55.863140;9.828150;55.863045;9.828337;1.569955;0.453922;5.71;1.84;75.46;
55.863140;9.828150;55.863045;9.828337;1.511862;0.369987;5.44;1.77;73.12;
55.863140;9.828150;55.863045;9.828337;1.500455;0.353849;5.20;1.75;72.68;
55.863140;9.828150;55.863045;9.828337;1.599167;0.497323;5.05;1.76;76.68;
55.863140;9.828150;55.863045;9.828337;1.468018;0.308537;4.99;1.77;71.42;
55.863140;9.828150;55.863045;9.828338;1.536503;0.389399;4.97;1.78;73.74;
55.863140;9.828150;55.863045;9.828338;1.489563;0.322910;4.99;1.78;71.90;
55.863140;9.828150;55.863045;9.828338;1.448719;0.266483;5.05;1.75;70.35;
55.863140;9.828150;55.863045;9.828338;1.519453;0.365035;5.14;1.70;73.06;
55.863140;9.828150;55.863045;9.828338;1.492689;0.327282;5.25;1.64;72.02;
55.863140;9.828150;55.863041;9.828339;1.486738;0.356152;5.37;1.57;71.90;
55.863140;9.828150;55.863041;9.828339;1.464895;0.326286;5.53;1.49;71.09;
55.863140;9.828150;55.863041;9.828339;1.484593;0.353204;5.75;1.42;71.82;
55.863140;9.828150;55.863041;9.828339;1.556944;0.454554;6.00;1.37;74.59;
55.863140;9.828150;55.863041;9.828339;1.493265;0.365142;6.22;1.37;72.15;
55.863140;9.828150;55.863041;9.828339;1.501206;0.376123;6.38;1.42;72.45;
55.863140;9.828150;55.863041;9.828339;1.551279;0.446470;6.47;1.54;74.37;
55.863140;9.828150;55.863041;9.828339;1.633188;0.566112;6.52;1.70;77.68;
55.863140;9.828150;55.863041;9.828339;1.574783;0.480189;6.54;1.91;75.30;
55.863140;9.828150;55.863041;9.828339;1.580462;0.488407;6.54;2.15;75.53;
55.863140;9.828150;55.863041;9.828339;1.570201;0.473578;6.52;2.43;75.12;
55.863140;9.828150;55.863041;9.828339;1.680204;0.637743;6.53;2.75;79.69;
55.863140;9.828150;55.863041;9.828339;1.627260;0.557244;6.59;3.07;77.43;
55.863140;9.828150;55.863041;9.828339;1.677608;0.633724;6.71;3.39;79.57;
55.863140;9.828150;55.863041;9.828339;1.718728;0.698300;6.86;3.69;81.40;
55.863140;9.828150;55.863041;9.828340;1.780845;0.783151;7.04;3.96;83.86;
55.863140;9.828150;55.863041;9.828340;1.762649;0.752905;7.25;4.17;82.99;
55.863140;9.828150;55.863041;9.828340;1.799345;0.814431;7.48;4.31;84.76;
55.863140;9.828150;55.863041;9.828340;1.781594;0.784407;7.68;4.39;83.90;
55.863140;9.828150;55.863041;9.828340;1.787299;0.794001;7.82;4.42;84.17;
55.863140;9.828150;55.863041;9.828340;1.838167;0.881987;7.89;4.39;86.73;
55.863140;9.828150;55.863041;9.828340;1.826155;0.860790;7.92;4.33;86.11;
55.863140;9.828150;55.863041;9.828340;1.824269;0.857487;7.94;4.25;86.01;
55.863140;9.828150;55.863041;9.828340;1.841657;0.888200;7.96;4.16;86.91;
55.863140;9.828150;55.863041;9.828340;1.798819;0.813532;7.98;4.10;84.74;
55.863140;9.828150;55.863041;9.828341;1.770932;0.749786;7.96;4.06;82.94;
55.863140;9.828150;55.863041;9.828341;1.800389;0.799141;7.91;4.04;84.35;
55.863140;9.828150;55.863041;9.828341;1.755758;0.724867;7.82;4.06;82.23;
55.863140;9.828150;55.863041;9.828341;1.742014;0.702575;7.71;4.12;81.60;
55.863140;9.828150;55.863041;9.828341;1.733480;0.688858;7.56;4.22;81.21;
55.863140;9.828150;55.863041;9.828341;1.764523;0.739221;7.37;4.37;82.64;
55.863140;9.828150;55.863041;9.828341;1.791331;0.783821;7.20;4.57;83.91;
55.863140;9.828150;55.863041;9.828341;1.766554;0.742563;7.10;4.81;82.73;
55.863140;9.828150;55.863041;9.828341;1.755128;0.723841;7.08;5.05;82.20;
55.863140;9.828150;55.863041;9.828341;1.842853;0.872840;7.12;5.30;86.48;
55.863140;9.828150;55.863041;9.828341;1.834216;0.840214;7.22;5.50;85.55;
55.863140;9.828150;55.863041;9.828341;1.798671;0.779189;7.32;5.64;83.81;
55.863140;9.828150;55.863041;9.828341;1.847972;0.864431;7.39;5.67;86.25;
55.863140;9.828150;55.863041;9.828341;1.803785;0.787839;7.39;5.62;84.05;
55.863140;9.828150;55.863041;9.828341;1.806459;0.792378;7.30;5.52;84.18;
55.863140;9.828150;55.863041;9.828342;1.775620;0.723874;7.11;5.39;82.28;
55.863140;9.828150;55.863041;9.828342;1.777245;0.726548;6.83;5.27;82.35;
55.863140;9.828150;55.863041;9.828342;1.743165;0.671221;6.55;5.16;80.80;
55.863140;9.828150;55.863041;9.828342;1.795280;0.756489;6.30;5.08;83.19;
55.863140;9.828150;55.863041;9.828342;1.740187;0.666459;6.14;5.04;80.67;
55.863140;9.828150;55.863041;9.828343;1.757331;0.677344;6.06;5.04;81.02;
55.863140;9.828150;55.863041;9.828343;1.764794;0.689414;6.02;5.09;81.35;
55.863140;9.828150;55.863041;9.828343;1.809481;0.763324;6.01;5.19;83.42;
55.863140;9.828150;55.863041;9.828343;1.786648;0.725197;6.05;5.36;82.35;
55.863140;9.828150;55.863041;9.828343;1.827941;0.794744;6.13;5.58;84.30;
55.863140;9.828150;55.863041;9.828343;1.825610;0.790746;6.19;5.82;84.19;
55.863140;9.828150;55.863041;9.828343;1.856540;0.844574;6.19;6.08;85.72;
55.863140;9.828150;55.863041;9.828343;1.870350;0.869180;6.13;6.33;86.43;
55.863140;9.828150;55.863041;9.828343;1.869300;0.867297;6.09;6.54;86.37;
55.863140;9.828150;55.863041;9.828343;1.885577;0.896760;6.10;6.65;87.22;
55.863140;9.828150;55.863041;9.828344;1.884570;0.877086;6.17;6.68;86.67;
55.863140;9.828150;55.863041;9.828344;1.929064;0.959965;6.27;6.61;89.07;
55.863140;9.828150;55.863041;9.828344;1.914858;0.932997;6.41;6.44;88.28;
55.863140;9.828150;55.863041;9.828344;1.945621;0.992067;6.55;6.19;90.01;
55.863140;9.828150;55.863041;9.828344;1.928321;0.958542;6.67;5.89;89.02;
55.863140;9.828150;55.863041;9.828345;1.884467;0.859109;6.73;5.61;86.17;
55.863140;9.828150;55.863041;9.828345;1.842962;0.786014;6.75;5.34;84.11;
55.863140;9.828150;55.863041;9.828345;1.858016;0.812162;6.74;5.12;84.85;
55.863140;9.828150;55.863041;9.828345;1.909217;0.904317;6.75;4.93;87.46;
55.863140;9.828150;55.863041;9.828345;1.857931;0.812013;6.77;4.80;84.84;
55.863140;9.828150;55.863041;9.828345;1.887028;0.863727;6.76;4.72;86.30;
55.863140;9.828150;55.863041;9.828345;1.873767;0.839956;6.73;4.69;85.63;
55.863140;9.828150;55.863041;9.828345;1.896840;0.881545;6.70;4.71;86.81;
55.863140;9.828150;55.863041;9.828345;1.921832;0.927884;6.72;4.77;88.14;
55.863140;9.828150;55.863041;9.828345;1.907307;0.900780;6.79;4.86;87.36;
55.863140;9.828150;55.863041;9.828346;1.927519;0.920321;6.88;5.00;87.93;
55.863140;9.828150;55.863041;9.828346;1.958586;0.980023;6.97;5.17;89.66;
55.863140;9.828150;55.863041;9.828346;1.970222;1.003067;7.05;5.36;90.33;
55.863140;9.828150;55.863041;9.828346;1.985217;1.033376;7.15;5.55;91.22;
55.863140;9.828150;55.863041;9.828346;1.996720;1.057135;7.26;5.72;91.92;
55.863140;9.828150;55.863041;9.828346;1.982971;1.028790;7.41;5.86;91.08;
55.863140;9.828150;55.863041;9.828346;2.027217;1.122566;7.60;5.97;93.88;
55.863140;9.828150;55.863041;9.828346;2.027571;1.123349;7.82;6.06;93.91;
55.863140;9.828150;55.863041;9.828346;2.054428;1.184539;8.05;6.11;95.78;
55.863140;9.828150;55.863041;9.828346;2.036590;1.143488;8.24;6.12;94.52;
55.863140;9.828150;55.863041;9.828346;2.089308;1.270575;8.39;6.13;98.48;
55.863140;9.828150;55.863041;9.828346;2.088515;1.268516;8.50;6.14;98.41;
55.863140;9.828150;55.863041;9.828346;2.076464;1.237873;8.58;6.13;97.44;
55.863140;9.828150;55.863041;9.828346;2.083445;1.255483;8.66;6.11;98.00;
55.863140;9.828150;55.863041;9.828346;2.089220;1.270345;8.77;6.09;98.47;
55.863140;9.828150;55.863041;9.828346;2.095500;1.286838;8.92;6.04;99.00;
55.863140;9.828150;55.863041;9.828346;2.098207;1.294062;9.09;5.98;99.23;
55.863140;9.828150;55.863041;9.828346;2.105184;1.313016;9.22;5.89;99.84;
55.863140;9.828150;55.863041;9.828346;2.117433;1.347613;9.24;5.78;100.97;
55.863140;9.828150;55.863041;9.828346;2.094853;1.285124;9.15;5.64;98.94;
55.863140;9.828150;55.863041;9.828346;2.089063;1.269937;9.00;5.50;98.46;
55.863140;9.828150;55.863041;9.828346;2.088374;1.268150;8.88;5.39;98.40;
55.863140;9.828150;55.863041;9.828346;2.071293;1.225064;8.80;5.32;97.04;
55.863140;9.828150;55.863041;9.828346;2.057950;1.192854;8.74;5.31;96.03;
55.863140;9.828150;55.863041;9.828346;2.092524;1.278978;8.67;5.35;98.74;
55.863140;9.828150;55.863045;9.828347;2.108669;1.278863;8.63;5.45;99.90;
55.863140;9.828150;55.863045;9.828347;2.074230;1.183541;8.63;5.57;96.89;
55.863140;9.828150;55.863045;9.828347;2.104905;1.267790;8.71;5.71;99.54;
55.863140;9.828150;55.863045;9.828347;2.118268;1.308025;8.85;5.86;100.84;
55.863140;9.828150;55.863045;9.828347;2.112831;1.291338;9.05;5.99;100.30;
55.863140;9.828150;55.863045;9.828347;2.138697;1.375629;9.24;6.12;103.08;
55.863140;9.828150;55.863045;9.828347;2.133614;1.357966;9.39;6.21;102.49;
55.863140;9.828150;55.863045;9.828347;2.125835;1.332075;9.48;6.26;101.63;
55.863140;9.828150;55.863045;9.828347;2.142524;1.389378;9.49;6.27;103.54;
55.863140;9.828150;55.863045;9.828347;2.139328;1.377871;9.49;6.23;103.15;
55.863140;9.828150;55.863045;9.828347;2.132469;1.354073;9.49;6.15;102.36;
55.863140;9.828150;55.863045;9.828347;2.136245;1.367027;9.53;6.05;102.79;
55.863140;9.828150;55.863045;9.828347;2.126984;1.335819;9.61;5.95;101.75;
